GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:12.603,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,0.30645782,9.998186,3.715801,0.10674161,28.583075642585754,1078.75,0.33737274170971077,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:12.705,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,0.11492168,9.691729,3.9839516,0.087221205,28.583075642585754,1078.75,0.33737274170971077,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:12.803,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,-0.30645782,9.155427,4.5202527,0.060295403,28.583075642585754,1055.25,0.3390242041595606,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:12.903,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,-0.5363012,8.925584,4.405331,0.035103858,28.583075642585754,1055.25,0.3390242041595606,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:13.004,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,-0.30645782,9.500193,3.9073372,0.06659514,28.583075642585754,1046.75,0.3405565568709328,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:13.104,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,0.11492168,9.959879,4.2521024,0.12299365,28.583075642585754,1046.75,0.3405565568709328,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:13.203,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,0.30645782,9.423578,3.7541082,0.053500593,27.340333223342896,1030.25,0.3421721308454764,17.254901885986328
Thu Feb 18 17:11:13 EST 2016,18-Feb-2016 17:11:13.303,-75.75195459,39.66017342,13.25,4.0,-6.0,171.4,0.8810662,9.040505,4.0222588,0.03164643,27.340333223342896,1030.25,0.3421721308454764,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:13.403,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,-0.15322891,9.040505,3.86903,0.021529615,27.340333223342896,1016.25,0.3436758542571461,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:13.508,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,-0.038307227,9.730036,4.1371803,0.09679216,27.340333223342896,1016.25,0.3436758542571461,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:13.603,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,-0.22984336,9.730036,3.3327289,0.06767899,27.340333223342896,983.5,0.3452935022818622,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:13.703,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,0.38307226,9.80665,3.6774938,0.08734959,27.340333223342896,983.5,0.3452935022818622,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:13.803,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,0.0,9.5385,3.371036,0.050260127,26.097590804100037,964.0,0.34688922463332617,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:13.903,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,0.22984336,10.036493,3.3327289,0.09727305,26.097590804100037,964.0,0.34688922463332617,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:14.003,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,0.5746084,9.615114,3.8307228,0.0756821,26.097590804100037,964.0,0.34831735632353045,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:14.103,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,0.076614454,8.848969,3.5625722,-0.008574009,26.097590804100037,964.0,0.34831735632353045,17.254901885986328
Thu Feb 18 17:11:14 EST 2016,18-Feb-2016 17:11:14.203,-75.75193531,39.66005854,12.75,4.0,-6.0,172.0,-0.11492168,9.653421,3.9839516,0.08361071,24.23347717523575,958.5,0.3497014514841794,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.303,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,0.038307227,9.155427,4.3287168,0.05133897,24.23347717523575,958.5,0.3497014514841794,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.403,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,-0.038307227,9.730036,4.2904096,0.10299939,24.23347717523575,1005.25,0.35100736236064733,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.503,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,-0.22984336,9.768343,4.175488,0.10216206,24.23347717523575,1005.25,0.35100736236064733,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.603,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,-0.076614454,9.270349,4.175488,0.05545181,24.23347717523575,1044.5,0.35100736236064733,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.707,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,0.0,9.80665,4.405331,0.11489087,22.99073475599289,1044.5,0.35253560400828476,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.804,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,0.0,8.963891,3.9456444,0.017353415,22.99073475599289,1054.5,0.3537298495049299,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:14.903,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,0.076614454,9.653421,4.213795,0.09273118,22.99073475599289,1054.5,0.3537298495049299,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:15.003,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,-0.038307227,9.768343,4.1371803,0.1003868,22.99073475599289,1051.5,0.3537298495049299,17.254901885986328
Thu Feb 18 17:11:15 EST 2016,18-Feb-2016 17:11:15.103,-75.75191481,39.65996054,11.25,4.0,-6.400000095367432,172.4,0.0,9.653421,3.5242648,0.06656605,21.74799233675003,1051.5,0.35515901822022045,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.203,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,-0.2681506,9.653421,3.2561142,0.057869136,21.74799233675003,1040.5,0.35515901822022045,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.303,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,-0.34476504,8.887277,3.064578,-0.022066832,21.74799233675003,1040.5,0.3563007828401794,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.403,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,-0.11492168,9.385271,3.1794999,0.02918154,21.74799233675003,1032.75,0.3563007828401794,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.503,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.076614454,9.232041,2.9879637,0.008177698,21.74799233675003,1032.75,0.3574848432690132,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.603,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.11492168,9.998186,3.064578,0.08504921,20.50524991750717,1017.0,0.3585587938556536,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.703,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.19153613,9.921572,2.6048915,0.06483239,20.50524991750717,1017.0,0.3585587938556536,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.803,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.19153613,9.959879,2.528277,0.06666058,20.50524991750717,1021.75,0.35965241088232247,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:15.903,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.0,9.730036,2.566584,0.04477471,20.50524991750717,1021.75,0.35965241088232247,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:16.003,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.22984336,9.959879,2.9496565,0.07812518,18.641136288642883,1025.0,0.3606528067610597,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:16.103,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,0.0,9.576807,3.064578,0.04399401,18.641136288642883,1025.0,0.3606528067610597,17.254901885986328
Thu Feb 18 17:11:16 EST 2016,18-Feb-2016 17:11:16.203,-75.7519005,39.65987621,10.0,4.0,-6.699999809265137,173.1,-0.15322891,9.078813,2.873042,-0.010174751,18.641136288642883,1010.0,0.361579684968504,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.302,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,0.076614454,9.500193,3.1411927,0.039013088,18.641136288642883,1014.75,0.361579684968504,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.403,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,0.11492168,9.653421,3.217807,0.056334198,18.641136288642883,1014.75,0.3625169334268108,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.503,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,0.15322891,9.423578,3.3327289,0.038033426,18.641136288642883,1005.25,0.3625169334268108,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.603,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,-0.38307226,9.768343,3.4476504,0.07567483,18.019765079021454,1005.25,0.3634334413833926,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.704,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,-0.22984336,9.423578,3.0262709,0.028199852,18.019765079021454,988.25,0.3634334413833926,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.803,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,0.15322891,9.959879,3.1411927,0.08368951,18.019765079021454,988.25,0.3643945043820729,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:16.904,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,-0.15322891,9.615114,2.9879637,0.04548794,18.019765079021454,967.0,0.3643945043820729,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:17.003,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,-0.34476504,9.844957,3.1794999,0.07418746,17.398393869400024,967.0,0.3653586784560119,17.254901885986328
Thu Feb 18 17:11:17 EST 2016,18-Feb-2016 17:11:17.103,-75.75188843,39.65980222,8.5,4.0,-6.599999904632568,173.7,-0.076614454,9.921572,3.3327289,0.08593565,17.398393869400024,967.75,0.3662575940227377,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.203,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,0.19153613,9.385271,3.5242648,0.0411188,17.398393869400024,967.75,0.3662575940227377,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.302,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.30645782,9.615114,3.715801,0.070242226,17.398393869400024,963.25,0.3672386567909385,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.403,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.19153613,9.615114,4.0222588,0.08161801,17.398393869400024,963.25,0.3672386567909385,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.503,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.11492168,9.193734,4.0222588,0.042013466,16.155651450157166,944.5,0.3681287576444312,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.603,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.15322891,9.308656,3.9456444,0.04973501,16.155651450157166,944.5,0.3681287576444312,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.702,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.076614454,9.11712,3.9456444,0.03169912,16.155651450157166,902.25,0.3681287576444312,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.803,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.038307227,8.848969,3.715801,-0.0026568174,16.155651450157166,902.25,0.36914296817878167,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:17.903,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.22984336,9.653421,3.1411927,0.054090083,16.155651450157166,874.0,0.36914296817878167,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:18.003,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.19153613,9.5385,2.6431987,0.028154552,15.534280240535736,874.0,0.37003203200718815,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:18.103,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,0.076614454,9.768343,2.6431987,0.05059272,15.534280240535736,858.5,0.37003203200718815,17.254901885986328
Thu Feb 18 17:11:18 EST 2016,18-Feb-2016 17:11:18.203,-75.75187874,39.65973767,7.75,4.0,-6.599999904632568,172.6,-0.4213795,9.844957,2.528277,0.056018054,15.534280240535736,858.5,0.3708605409778798,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.303,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,0.11492168,9.270349,2.4516625,-0.0034520626,15.534280240535736,857.0,0.3708605409778798,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.402,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.11492168,9.423578,2.566584,0.014669359,14.291537821292877,857.0,0.37168490184822645,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.503,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,0.0,9.615114,2.528277,0.03245169,14.291537821292877,857.0,0.3723994862058717,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.604,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.4213795,9.500193,2.4133554,0.019100726,14.291537821292877,857.0,0.3723994862058717,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.703,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.076614454,9.730036,2.4133554,0.040932238,14.291537821292877,858.5,0.37321729159620887,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.803,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.19153613,9.883265,2.681506,0.06307405,14.291537821292877,858.5,0.37321729159620887,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:18.903,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.34476504,9.500193,2.3750482,0.017842114,14.291537821292877,864.75,0.37321729159620887,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:19.003,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.30645782,9.80665,2.4899697,0.050851405,13.670166611671448,864.75,0.3740328377533224,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:19.103,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.19153613,9.844957,2.4516625,0.053397357,13.670166611671448,873.25,0.3740328377533224,17.254901885986328
Thu Feb 18 17:11:19 EST 2016,18-Feb-2016 17:11:19.203,-75.75186847,39.65967495,7.0,4.0,-6.400000095367432,174.1,-0.2681506,10.189722,2.4516625,0.087699234,13.670166611671448,873.25,0.37481508799784535,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.303,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,-0.2681506,9.461885,2.2984335,0.011939585,13.670166611671448,867.0,0.37481508799784535,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.403,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,-0.15322891,9.615114,2.4516625,0.030614436,13.048795402050018,867.0,0.3755795606694612,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.503,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,0.11492168,10.266336,2.6048915,0.09874278,13.048795402050018,857.0,0.3755795606694612,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.603,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,-0.076614454,9.768343,2.336741,0.042877614,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.703,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,0.19153613,10.0748005,2.4899697,0.07707363,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.803,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,0.38307226,9.883265,2.4899697,0.058683455,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:19.903,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,-0.11492168,9.921572,2.528277,0.062759936,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:20.003,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,-0.11492168,9.80665,2.4899697,0.0504449,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:20 EST 2016,18-Feb-2016 17:11:20.103,-75.75186025,39.65962394,6.0,4.0,-7.0,174.3,0.038307227,9.883265,2.4899697,0.057957113,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.203,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,0.076614454,9.998186,2.3750482,0.06657332,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.304,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.11492168,9.730036,2.4133554,0.04096955,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.403,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.038307227,9.691729,2.2984335,0.034353197,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.504,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.15322891,10.228029,2.2601264,0.08687848,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.603,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.076614454,9.959879,2.183512,0.058419406,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.703,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.038307227,9.653421,1.7621324,0.0193066,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.803,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,0.0,10.0748005,1.7621324,0.06158322,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:20.903,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.19153613,10.228029,1.7238252,0.07649702,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:21.004,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.30645782,9.768343,1.532289,0.027413785,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:21.104,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.11492168,9.615114,1.3790601,0.009233117,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:21.203,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.34476504,10.151415,1.685518,0.068558276,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:21 EST 2016,18-Feb-2016 17:11:21.303,-75.75185404,39.65957,5.75,3.0,-7.300000190734863,174.2,-0.2681506,9.998186,1.532289,0.0504449,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:21.403,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,0.11492168,10.036493,1.1109096,0.048402727,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:21.503,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.076614454,10.0748005,1.4939818,0.057252467,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:21.604,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.076614454,10.266336,1.4173675,0.07547277,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:21.703,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.038307227,9.653421,1.4939818,0.0147612095,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:21.804,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.45968673,9.883265,1.3024458,0.036258757,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:21.904,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.22984336,9.921572,1.3790601,0.04036504,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:22.005,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.15322891,9.653421,1.2641385,0.011563301,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:22.103,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.19153613,9.80665,1.2258313,0.026627243,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:22 EST 2016,18-Feb-2016 17:11:22.204,-75.7518478,39.65952166,5.75,4.0,-6.800000190734863,174.5,-0.22984336,9.730036,1.2641385,0.01945895,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
Thu Feb 18 17:11:23 EST 2016,18-Feb-2016 17:11:22.303,-75.75183875,39.65946591,6.25,3.0,-6.5,174.4,-0.19153613,9.5385,1.3790601,0.0016277432,13.048795402050018,857.0,0.37627188602436235,17.254901885986328
