GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Thu Feb 25 08:48:05 EST 2016,25-Feb-2016 08:48:05.551,-75.70815183,39.51130533,20.25,10.0,-8.699999809265137,266.7,0.11492168,10.0748005,1.3790601,0.05563563,44.11735588312149,1487.5,1.11555773678473,17.254901885986328
Thu Feb 25 08:48:05 EST 2016,25-Feb-2016 08:48:05.650,-75.70815183,39.51130533,20.25,10.0,-8.699999809265137,266.7,-0.45968673,9.232041,1.2641385,-0.029978633,44.11735588312149,1487.5,1.11555773678473,17.254901885986328
Thu Feb 25 08:48:05 EST 2016,25-Feb-2016 08:48:05.751,-75.70815183,39.51130533,20.25,10.0,-8.699999809265137,266.7,-0.2681506,10.113108,1.0726024,0.05604011,44.11735588312149,1415.5,1.1179474129495475,17.254901885986328
Thu Feb 25 08:48:05 EST 2016,25-Feb-2016 08:48:05.851,-75.70815183,39.51130533,20.25,10.0,-8.699999809265137,266.7,-0.45968673,8.925584,1.1492168,-0.062447906,44.11735588312149,1415.5,1.1179474129495475,17.254901885986328
Thu Feb 25 08:48:05 EST 2016,25-Feb-2016 08:48:05.951,-75.70815183,39.51130533,20.25,10.0,-8.699999809265137,266.7,-0.61291564,9.921572,1.1109096,0.038609326,44.11735588312149,1378.75,1.1204351620582358,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.050,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,-0.076614454,9.844957,1.340753,0.031857193,44.11735588312149,1378.75,1.1204351620582358,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.151,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,0.11492168,9.423578,1.6089035,-0.0064202547,44.11735588312149,1355.25,1.1228248382230532,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.250,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,0.0,9.844957,0.8810662,0.026574194,44.11735588312149,1355.25,1.1228248382230532,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.352,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,0.076614454,9.80665,0.91937345,0.023072302,44.11735588312149,1325.75,1.1252880690957738,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.451,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,-0.15322891,10.6877165,1.3024458,0.116642654,44.11735588312149,1325.75,1.1252880690957738,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.551,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,-0.7278373,9.883265,0.6512229,0.03137535,44.11735588312149,1313.25,1.1252880690957738,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.651,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,-0.22984336,10.457873,0.8810662,0.08907527,43.49598467350006,1313.25,1.1279894453722292,17.254901885986328
Thu Feb 25 08:48:06 EST 2016,25-Feb-2016 08:48:06.751,-75.70838529,39.51129217,20.25,10.0,-8.699999809265137,266.7,-0.4213795,10.228029,1.7238252,0.07718891,43.49598467350006,1297.5,1.1279894453722292,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:06.850,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.61291564,10.266336,0.8810662,0.071220815,43.49598467350006,1297.5,1.1306837846927422,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:06.951,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.6895301,9.844957,0.8810662,0.029022992,43.49598467350006,1278.0,1.1306837846927422,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.051,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.11492168,9.998186,0.9959879,0.04329449,42.87461346387863,1278.0,1.1331909409851875,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.151,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,0.22984336,9.346964,1.1492168,-0.020739913,42.87461346387863,1262.5,1.1331909409851875,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.251,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,0.22984336,9.883265,1.532289,0.038773835,42.87461346387863,1262.5,1.1355966910388418,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.353,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.49799395,9.461885,1.0726024,-0.008981764,42.87461346387863,1262.5,1.1355966910388418,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.451,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.2681506,10.228029,1.0726024,0.06768614,42.87461346387863,1247.5,1.1381215508309737,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.553,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.22984336,10.228029,1.4939818,0.07293671,42.87461346387863,1247.5,1.1381215508309737,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.651,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.6895301,9.002198,1.1492168,-0.05323112,42.87461346387863,1236.5,1.140563004176883,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.751,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-0.38307226,10.036493,1.5705963,0.05527526,42.87461346387863,1236.5,1.140563004176883,17.254901885986328
Thu Feb 25 08:48:07 EST 2016,25-Feb-2016 08:48:07.852,-75.70861286,39.51129223,20.0,10.0,-8.899999618530273,267.1,-1.6089035,8.542512,1.3024458,-0.08500254,42.87461346387863,1301.5,1.1428496444920597,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:07.951,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.7661445,10.419566,1.1875241,0.090862095,42.87461346387863,1301.5,1.1428496444920597,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.051,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.19153613,9.232041,1.532289,-0.026841223,42.87461346387863,1325.75,1.1452910978379691,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.151,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.49799395,9.768343,1.1492168,0.02290517,42.87461346387863,1325.75,1.1452910978379691,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.251,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.30645782,9.615114,1.3024458,0.008578479,42.87461346387863,1400.75,1.1480183997415807,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.351,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.842759,10.228029,1.340753,0.074035704,42.87461346387863,1400.75,1.1480183997415807,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.451,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.49799395,9.768343,1.4939818,0.027610362,42.2532422542572,1470.25,1.1503475580852935,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.551,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.9959879,9.040505,1.3790601,-0.04326719,42.2532422542572,1470.25,1.1503475580852935,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.650,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.4213795,11.070788,1.3790601,0.15705353,42.2532422542572,1452.25,1.1503475580852935,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.751,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.4213795,10.764331,0.91937345,0.12111372,42.2532422542572,1452.25,1.152871010486237,17.254901885986328
Thu Feb 25 08:48:08 EST 2016,25-Feb-2016 08:48:08.851,-75.70883396,39.51128018,19.5,10.0,-8.600000381469727,267.2,-0.5363012,9.385271,1.8770541,-0.0038186312,41.63187104463577,1442.75,1.1550846146060536,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:08.951,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-1.1109096,9.998186,1.4939818,0.055701792,41.63187104463577,1442.75,1.1550846146060536,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.051,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.076614454,9.691729,1.1109096,0.01344341,41.63187104463577,1431.25,1.1573512551517098,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.151,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.15322891,10.189722,0.9576807,0.06240195,41.63187104463577,1431.25,1.1573512551517098,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.250,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-1.1492168,9.346964,0.80445176,-0.017529726,41.01049983501434,1429.5,1.15952063755892,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.351,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-1.1109096,9.844957,1.340753,0.03813821,41.01049983501434,1429.5,1.15952063755892,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.451,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.7278373,10.457873,1.0342951,0.09280926,41.01049983501434,1417.0,1.1618559439799299,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.551,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.91937345,10.189722,0.49799395,0.06316167,41.01049983501434,1417.0,1.1618559439799299,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.652,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.38307226,9.921572,0.5746084,0.032820284,41.01049983501434,1421.0,1.1641001403397908,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.751,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.34476504,10.457873,0.6512229,0.08768505,41.01049983501434,1421.0,1.1641001403397908,17.254901885986328
Thu Feb 25 08:48:09 EST 2016,25-Feb-2016 08:48:09.853,-75.70905519,39.51127593,19.0,10.0,-8.199999809265137,267.4,-0.4213795,10.91756,0.9959879,0.13734776,41.01049983501434,1417.0,1.1662873743931286,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:09.951,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,0.038307227,9.80665,1.2641385,0.026937425,41.01049983501434,1417.0,1.1662873743931286,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.050,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,0.11492168,9.461885,1.2258313,-0.008354485,41.01049983501434,1407.0,1.1685315707529895,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.151,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,-0.15322891,9.078813,2.2601264,-0.027160883,41.01049983501434,1407.0,1.1685315707529895,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.251,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,0.6512229,9.500193,1.9153614,0.009133041,40.389128625392914,1400.75,1.1707248047371834,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.351,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,0.076614454,9.576807,1.3024458,0.0042467713,40.389128625392914,1400.75,1.1707248047371834,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.451,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,0.8810662,9.270349,1.8770541,-0.012659609,40.389128625392914,1384.25,1.1729125573030643,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.551,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,0.7661445,10.266336,1.7621324,0.08368939,40.389128625392914,1384.25,1.1729125573030643,17.254901885986328
Thu Feb 25 08:48:10 EST 2016,25-Feb-2016 08:48:10.650,-75.70927184,39.51126747,18.75,10.0,-7.599999904632568,267.2,-0.076614454,9.346964,1.4556746,-0.01668334,40.389128625392914,1360.0,1.1751114949252326,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:10.751,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,0.076614454,10.419566,1.8770541,0.09826261,40.389128625392914,1360.0,1.1751114949252326,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:10.851,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,0.4213795,9.193734,1.4556746,-0.031173885,39.767757415771484,1357.0,1.1773491728416943,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:10.951,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-0.22984336,9.691729,1.6089035,0.020738423,39.767757415771484,1357.0,1.1773491728416943,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.051,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-0.15322891,10.419566,2.1068976,0.10274607,39.767757415771484,1346.75,1.1794701113627326,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.151,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-0.2681506,9.768343,2.1452048,0.03884858,39.767757415771484,1341.25,1.1794701113627326,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.251,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-0.91937345,9.768343,2.4516625,0.04990524,39.146386206150055,1341.25,1.1816292716655212,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.351,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-0.4213795,10.419566,2.1068976,0.10348457,39.146386206150055,1333.5,1.1816292716655212,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.451,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-1.0342951,10.496181,1.9153614,0.11171383,39.146386206150055,1333.5,1.1837496916740164,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.551,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-1.0342951,9.768343,1.8004397,0.037000477,39.146386206150055,1310.75,1.1837496916740164,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.651,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,0.30645782,9.346964,1.9153614,-0.00789994,38.525014996528625,1310.75,1.1858748523686202,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.751,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,-0.6895301,8.6574335,2.4516625,-0.061095953,38.525014996528625,1282.75,1.1858748523686202,17.254901885986328
Thu Feb 25 08:48:11 EST 2016,25-Feb-2016 08:48:11.851,-75.70948442,39.51125972,18.25,9.0,-8.300000190734863,267.4,0.15322891,9.270349,3.1411927,0.016887426,38.525014996528625,1282.75,1.1879402359743239,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:11.952,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.2681506,10.036493,2.6048915,0.07633847,38.525014996528625,1259.25,1.1879402359743239,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.051,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-1.1492168,9.5385,1.4173675,0.008955896,38.525014996528625,1259.25,1.1901661362487346,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.152,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.842759,10.381259,1.685518,0.09452623,38.525014996528625,1259.25,1.1901661362487346,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.251,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.80445176,10.036493,1.8387469,0.062343538,37.903643786907196,1234.25,1.1925969971241202,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.351,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.22984336,9.768343,1.532289,0.02720207,37.903643786907196,1234.25,1.1925969971241202,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.452,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.5746084,9.461885,2.1068976,0.008871198,37.903643786907196,1225.0,1.194660602972533,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.552,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,0.15322891,10.304645,1.6089035,0.08226353,37.903643786907196,1225.0,1.194660602972533,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.651,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.49799395,9.883265,2.3750482,0.056392968,36.66090136766434,1205.25,1.1966904314324225,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.751,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.22984336,9.998186,2.1452048,0.061641753,36.66090136766434,1205.25,1.1966904314324225,17.254901885986328
Thu Feb 25 08:48:12 EST 2016,25-Feb-2016 08:48:12.851,-75.70968854,39.51125089,17.5,9.0,-7.400000095367432,268.3,-0.61291564,10.649409,2.183512,0.12891012,36.66090136766434,1185.0,1.1986762603993668,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:12.951,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,0.038307227,10.572795,1.8387469,0.112941206,36.66090136766434,1185.0,1.1986762603993668,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.051,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,0.30645782,9.5385,1.8770541,0.010464251,35.41815894842148,1182.0,1.2006183861662478,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.151,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.5746084,9.308656,1.7621324,-0.013478816,35.41815894842148,1172.5,1.2006183861662478,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.252,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.15322891,9.232041,2.4133554,-0.008166432,35.41815894842148,1172.5,1.2025171790991678,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.350,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.5746084,9.11712,2.6048915,-0.012667477,35.41815894842148,1172.5,1.2025171790991678,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.451,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.6512229,10.151415,1.7621324,0.071373045,35.41815894842148,1157.75,1.2045930811021748,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.552,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.9959879,10.381259,1.7621324,0.09716004,35.41815894842148,1149.0,1.2045930811021748,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.650,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.8810662,9.576807,1.3024458,0.008301079,33.55404531955719,1149.0,1.2064035787563228,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.753,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.30645782,9.691729,1.7238252,0.02293557,33.55404531955719,1154.5,1.2064035787563228,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.852,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.5363012,9.040505,1.9153614,-0.037399054,33.55404531955719,1154.5,1.20827703864785,17.254901885986328
Thu Feb 25 08:48:13 EST 2016,25-Feb-2016 08:48:13.951,-75.70987647,39.51124879,16.25,9.0,-7.599999904632568,268.7,-0.5363012,9.500193,2.2601264,0.015947342,33.55404531955719,1156.25,1.20827703864785,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.051,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,-0.30645782,9.998186,2.030283,0.05945307,32.31130290031433,1156.25,1.2101066471928732,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.151,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,-0.19153613,9.998186,2.3750482,0.06672615,32.31130290031433,1156.25,1.2101066471928732,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.252,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,0.0,10.113108,2.834735,0.08963078,32.31130290031433,1129.5,1.2119466259887588,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.351,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,0.0,9.461885,2.1068976,0.0071367025,32.31130290031433,1126.5,1.2119466259887588,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.451,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,0.076614454,8.925584,0.6895301,-0.06841022,32.31130290031433,1126.5,1.2136789023221155,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.551,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,0.5746084,10.342952,1.6472107,0.08821994,32.31130290031433,1114.75,1.2136789023221155,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.651,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,-1.0726024,8.42759,3.6774938,-0.037334383,31.068560481071472,1114.75,1.2153602162798052,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.751,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,-0.80445176,10.726024,2.873042,0.1538871,31.068560481071472,1089.0,1.2153602162798052,17.254901885986328
Thu Feb 25 08:48:14 EST 2016,25-Feb-2016 08:48:14.852,-75.71005011,39.51123887,15.0,9.0,-7.199999809265137,268.6,-0.842759,10.879252,2.528277,0.16078562,31.068560481071472,1089.0,1.2170085676543962,17.254901885986328
Thu Feb 25 08:48:15 EST 2016,25-Feb-2016 08:48:14.950,-75.71021258,39.51123392,14.0,10.0,-6.900000095367432,267.6,0.038307227,9.80665,2.2601264,0.04487127,31.068560481071472,1076.5,1.2170085676543962,17.254901885986328
Thu Feb 25 08:48:15 EST 2016,25-Feb-2016 08:48:15.051,-75.71021258,39.51123392,14.0,10.0,-6.900000095367432,267.6,0.19153613,9.423578,2.2601264,0.007044077,29.825818061828613,1076.5,1.2186493635605018,17.647058486938477
