GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Tue Feb 23 08:53:08 EST 2016,23-Feb-2016 08:53:09.166,-75.74530199,39.61090848,25.25,4.0,-15.100000381469727,342.3,-0.19153613,10.036493,0.30645782,0.042751014,55.92340886592865,2325.75,8.997728012914138,25.098039627075195
Tue Feb 23 08:53:08 EST 2016,23-Feb-2016 08:53:09.266,-75.74530199,39.61090848,25.25,4.0,-15.100000381469727,342.3,0.61291564,10.879252,0.7661445,0.1324969,57.16615128517151,2330.25,9.000822495771502,25.098039627075195
Tue Feb 23 08:53:08 EST 2016,23-Feb-2016 08:53:09.366,-75.74530199,39.61090848,25.25,4.0,-15.100000381469727,342.3,0.5363012,10.228029,0.5746084,0.0646866,57.16615128517151,2330.25,9.000822495771502,25.098039627075195
Tue Feb 23 08:53:08 EST 2016,23-Feb-2016 08:53:09.466,-75.74530199,39.61090848,25.25,4.0,-15.100000381469727,342.3,0.4213795,10.381259,1.4556746,0.08844811,57.16615128517151,2334.25,9.004474601832385,25.098039627075195
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:09.566,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,0.7278373,10.381259,0.80445176,0.08299464,57.16615128517151,2334.25,9.004474601832385,25.098039627075195
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:09.666,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,0.49799395,10.534488,0.842759,0.09747809,57.16615128517151,2334.25,9.007586862262656,25.098039627075195
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:09.767,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,-0.19153613,10.0748005,0.6895301,0.048580468,57.16615128517151,2334.25,9.007586862262656,24.705883026123047
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:09.866,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,0.19153613,9.80665,0.7661445,0.021894634,57.16615128517151,2339.0,9.010588309155139,24.705883026123047
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:09.966,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,-0.038307227,10.189722,0.5746084,0.059365094,57.16615128517151,2339.0,9.010588309155139,25.490196228027344
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:10.066,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,-0.038307227,10.113108,0.7661445,0.052859247,57.16615128517151,2337.5,9.013510349555304,25.490196228027344
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:10.165,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,0.5363012,10.266336,0.5746084,0.06858009,57.16615128517151,2337.5,9.013510349555304,27.45098114013672
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:10.266,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,-0.19153613,9.959879,0.15322891,0.034586012,56.54478007555008,2350.75,9.016700831306366,27.45098114013672
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:10.366,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,0.4213795,10.036493,0.45968673,0.044060886,56.54478007555008,2349.0,9.016700831306366,27.45098114013672
Tue Feb 23 08:53:09 EST 2016,23-Feb-2016 08:53:10.466,-75.74537992,39.61113296,25.5,4.0,-15.600000381469727,345.2,0.038307227,10.228029,0.7278373,0.06425637,56.54478007555008,2349.0,9.019622279120767,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:10.567,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,0.5746084,10.419566,0.7661445,0.085614026,56.54478007555008,2349.0,9.019622279120767,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:10.666,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,0.7661445,11.262324,1.340753,0.17778665,56.54478007555008,2352.25,9.022905204250947,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:10.766,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,0.0,10.534488,0.9959879,0.09764069,56.54478007555008,2352.25,9.022905204250947,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:10.866,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,-0.49799395,11.377247,1.0726024,0.18500823,56.54478007555008,2357.75,9.025983687292694,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:10.966,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,-0.15322891,10.266336,0.6895301,0.067991555,56.54478007555008,2364.0,9.025983687292694,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:11.066,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,0.19153613,9.691729,0.34476504,0.007761419,56.54478007555008,2364.0,9.028936542152564,27.45098114013672
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:11.166,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,-0.5363012,10.266336,0.91937345,0.07112664,56.54478007555008,2364.0,9.028936542152564,27.843137741088867
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:11.266,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,1.1109096,9.730036,0.6895301,0.019763768,57.78752249479294,2362.5,9.032366428552109,27.843137741088867
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:11.366,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,-0.30645782,9.80665,0.34476504,0.019763768,57.78752249479294,2371.75,9.032366428552109,27.843137741088867
Tue Feb 23 08:53:10 EST 2016,23-Feb-2016 08:53:11.469,-75.74544368,39.61136365,25.75,3.0,-16.399999618530273,348.3,-0.076614454,10.228029,0.45968673,0.06269425,57.78752249479294,2371.75,9.03533587581336,26.27450942993164
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:11.566,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.038307227,10.726024,0.61291564,0.114167035,57.78752249479294,2374.0,9.03533587581336,26.27450942993164
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:11.666,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,1.0342951,9.576807,0.22984336,0.0011853576,57.78752249479294,2374.0,9.038225323996528,25.098039627075195
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:11.768,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.038307227,9.959879,0.5746084,0.035973847,57.78752249479294,2368.75,9.038225323996528,25.098039627075195
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:11.865,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.2681506,10.726024,0.7661445,0.115502894,57.78752249479294,2368.75,9.041178771442162,23.92156982421875
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:11.966,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.34476504,10.879252,1.3024458,0.136468,57.78752249479294,2370.25,9.044180218334645,23.92156982421875
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:12.066,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.80445176,10.113108,1.2641385,0.061151683,57.78752249479294,2370.25,9.044180218334645,21.568628311157227
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:12.166,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.7661445,9.691729,1.0342951,0.015618384,57.78752249479294,2367.0,9.047198257628509,21.568628311157227
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:12.266,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.2681506,10.113108,0.8810662,0.054163635,57.78752249479294,2367.0,9.047198257628509,23.52941131591797
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:12.366,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.9959879,10.381259,0.842759,0.085556924,57.78752249479294,2370.25,9.050167704889759,23.52941131591797
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:12.466,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.11492168,10.572795,1.340753,0.10545117,57.78752249479294,2370.25,9.050167704889759,25.098039627075195
Tue Feb 23 08:53:11 EST 2016,23-Feb-2016 08:53:12.566,-75.74548763,39.61159444,26.0,3.0,-17.100000381469727,350.6,0.2681506,10.726024,0.80445176,0.11578792,57.78752249479294,2368.75,9.053121152335393,24.3137264251709
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:12.666,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,1.1492168,9.80665,0.9959879,0.030606925,57.78752249479294,2367.0,9.053121152335393,24.3137264251709
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:12.765,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,-0.6512229,9.80665,0.842759,0.02453667,57.78752249479294,2367.0,9.056090599596644,21.176471710205078
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:12.866,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,0.4213795,9.615114,1.1875241,0.0075146556,57.78752249479294,2364.0,9.056090599596644,21.176471710205078
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:12.965,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,0.22984336,10.228029,1.2258313,0.06933528,57.78752249479294,2364.0,9.05914063852174,20.784313201904297
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:13.066,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,0.038307227,9.883265,1.1109096,0.032820284,57.78752249479294,2362.5,9.05914063852174,20.784313201904297
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:13.165,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,0.45968673,9.155427,0.5363012,-0.044951677,57.78752249479294,2362.5,9.062206677262452,20.784313201904297
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:13.266,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,0.5363012,9.385271,1.2641385,-0.0141093135,57.78752249479294,2355.25,9.062206677262452,20.784313201904297
Tue Feb 23 08:53:12 EST 2016,23-Feb-2016 08:53:13.366,-75.74553161,39.61182594,26.25,3.0,-16.0,352.8,0.15322891,10.266336,1.3024458,0.07402128,57.78752249479294,2355.25,9.065224716556315,21.960784912109375
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:13.466,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,0.45968673,10.6877165,0.7661445,0.112271845,57.78752249479294,2350.75,9.0681301645551,21.960784912109375
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:13.567,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,-0.11492168,10.496181,0.842759,0.092454255,57.78752249479294,2350.75,9.0681301645551,21.176471710205078
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:13.666,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,0.22984336,10.381259,0.842759,0.080972016,57.78752249479294,2352.25,9.071115611631967,21.176471710205078
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:13.766,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,-0.11492168,9.844957,1.4939818,0.03412038,57.78752249479294,2352.25,9.071115611631967,18.823530197143555
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:13.866,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,-0.11492168,10.228029,1.4939818,0.07274133,57.78752249479294,2342.0,9.074005059815136,18.823530197143555
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:13.966,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,-0.038307227,9.959879,1.4556746,0.0450719,57.78752249479294,2394.5,9.074005059815136,17.647058486938477
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:14.066,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,-0.61291564,10.036493,1.532289,0.055826843,57.78752249479294,2394.5,9.076974507076386,17.647058486938477
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:14.166,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,0.4213795,10.572795,1.6472107,0.11060387,57.78752249479294,2332.0,9.076974507076386,17.647058486938477
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:14.266,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,-0.61291564,10.534488,1.685518,0.10830361,57.78752249479294,2332.0,9.080249136005875,18.039215087890625
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:14.366,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,0.5363012,9.385271,1.8004397,-0.005317807,57.78752249479294,2285.0,9.080249136005875,18.039215087890625
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:14.466,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,0.076614454,9.461885,1.4556746,-0.0051068664,57.78752249479294,2285.0,9.083636356230443,18.039215087890625
Tue Feb 23 08:53:13 EST 2016,23-Feb-2016 08:53:14.566,-75.74555312,39.61206738,26.25,3.0,-15.699999809265137,355.2,0.076614454,9.844957,1.3024458,0.03133768,57.78752249479294,2285.0,9.083636356230443,18.039215087890625
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:14.675,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.6512229,10.113108,1.532289,0.063774765,57.78752249479294,2135.0,9.086798393864854,18.039215087890625
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:14.765,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.038307227,10.611102,1.4173675,0.11027557,57.78752249479294,2135.0,9.086798393864854,18.039215087890625
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:14.866,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.076614454,9.80665,1.4173675,0.029075801,57.78752249479294,2070.25,9.090089022609959,18.039215087890625
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:14.966,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.9576807,10.342952,1.9153614,0.095688164,57.78752249479294,2070.25,9.090089022609959,17.647058486938477
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:15.066,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,-0.11492168,9.883265,2.183512,0.05082923,57.16615128517151,2033.5,9.093345873966541,17.647058486938477
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:15.167,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.6895301,10.611102,1.6472107,0.11587137,57.16615128517151,2014.75,9.093345873966541,17.647058486938477
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:15.266,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,1.0726024,9.615114,1.7238252,0.020746052,57.16615128517151,2014.75,9.096172508058771,17.647058486938477
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:15.373,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.5746084,9.959879,1.1492168,0.04269141,57.16615128517151,2001.5,9.096172508058771,17.647058486938477
Tue Feb 23 08:53:14 EST 2016,23-Feb-2016 08:53:15.467,-75.74556378,39.61230237,26.0,3.0,-15.600000381469727,357.8,0.4213795,10.457873,1.4556746,0.096176565,56.54478007555008,2001.5,9.099015141966618,18.431373596191406
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:15.566,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.842759,9.844957,1.1492168,0.033023298,56.54478007555008,1992.0,9.099015141966618,18.431373596191406
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:15.666,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,-0.19153613,10.955867,1.4939818,0.14631075,56.54478007555008,1992.0,9.101858368460228,18.431373596191406
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:15.766,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.6512229,10.496181,1.6089035,0.10347754,56.54478007555008,1982.75,9.101858368460228,18.431373596191406
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:15.866,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.19153613,10.381259,2.0685902,0.098213136,56.54478007555008,1982.75,9.105141293590407,20.0
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:15.966,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.22984336,9.423578,1.3790601,-0.009876311,56.54478007555008,2182.0,9.105141293590407,20.0
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:16.066,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.19153613,10.381259,1.340753,0.08620006,55.30203765630722,2182.0,9.108061556233281,21.960784912109375
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:16.166,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.038307227,9.959879,1.1875241,0.041476667,55.30203765630722,2386.5,9.111057077268129,21.960784912109375
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:16.266,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,0.61291564,10.457873,1.340753,0.09558183,55.30203765630722,2386.5,9.111057077268129,23.13725471496582
Tue Feb 23 08:53:15 EST 2016,23-Feb-2016 08:53:16.365,-75.74556322,39.61252649,25.75,3.0,-15.0,359.9,-0.8810662,10.840945,0.8810662,0.13136655,55.30203765630722,2396.0,9.11394534027977,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:16.469,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,0.30645782,10.0748005,1.1109096,0.052689612,55.30203765630722,2396.0,9.11394534027977,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:16.566,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,-0.19153613,9.730036,1.3790601,0.02095157,55.30203765630722,2404.5,9.1168484179355,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:16.666,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,-0.11492168,9.691729,1.4939818,0.018681347,55.30203765630722,2404.5,9.1168484179355,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:16.766,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,0.19153613,9.653421,0.5746084,0.0049738884,55.30203765630722,2353.75,9.11967505202773,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:16.866,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,0.45968673,10.496181,0.7278373,0.09253949,55.30203765630722,2296.0,9.11967505202773,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:16.966,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,0.11492168,10.649409,0.5363012,0.10600549,54.68066644668579,2296.0,9.122424649970696,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:17.066,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,-0.61291564,9.959879,0.6895301,0.038624346,54.68066644668579,2296.0,9.122424649970696,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:17.166,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,-0.49799395,9.730036,0.8810662,0.016199648,54.68066644668579,2230.25,9.125538688158258,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:17.266,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,0.11492168,9.615114,1.685518,0.014148533,54.68066644668579,2232.0,9.125538688158258,23.13725471496582
Tue Feb 23 08:53:16 EST 2016,23-Feb-2016 08:53:17.367,-75.74554637,39.6127496,25.0,4.0,-14.899999618530273,2.3,-0.5746084,8.772355,1.4173675,-0.07328552,54.05929523706436,2232.0,9.12830250815955,22.745098114013672
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:17.467,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,0.0,9.921572,0.6512229,0.03254944,54.05929523706436,2228.75,9.12830250815955,22.745098114013672
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:17.567,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,-0.11492168,10.0748005,1.1109096,0.052283823,54.05929523706436,2228.75,9.131005291827194,22.745098114013672
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:17.666,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,0.30645782,10.304645,0.9959879,0.07477981,54.05929523706436,2232.0,9.133708075494837,22.745098114013672
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:17.766,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,0.076614454,10.228029,0.80445176,0.064861596,54.05929523706436,2232.0,9.133708075494837,22.352941513061523
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:17.866,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,0.30645782,10.381259,1.3024458,0.08598572,54.05929523706436,2232.0,9.136441081036423,22.352941513061523
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:17.966,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,-0.49799395,9.232041,1.1492168,-0.031294286,54.05929523706436,2232.0,9.136441081036423,21.960784912109375
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:18.066,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,-0.4213795,9.883265,1.3024458,0.03608626,54.05929523706436,2230.25,9.139489342204229,21.960784912109375
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:18.165,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,-0.7278373,10.151415,0.80445176,0.059694827,54.05929523706436,2230.25,9.139489342204229,22.352941513061523
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:18.266,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,-0.5363012,9.768343,0.6895301,0.018727124,55.30203765630722,2235.75,9.14270945324347,22.352941513061523
Tue Feb 23 08:53:17 EST 2016,23-Feb-2016 08:53:18.365,-75.74553408,39.61297877,25.5,5.0,-14.800000190734863,1.8,-0.34476504,10.0748005,0.7278373,0.0492689,55.30203765630722,2235.75,9.14270945324347,26.666667938232422
Tue Feb 23 08:53:18 EST 2016,23-Feb-2016 08:53:18.466,-75.74552469,39.61321133,25.25,5.0,-15.100000381469727,2.1,-0.61291564,9.461885,0.38307226,-0.013675749,55.30203765630722,2238.25,9.145459051186435,26.666667938232422
Tue Feb 23 08:53:18 EST 2016,23-Feb-2016 08:53:18.566,-75.74552469,39.61321133,25.25,5.0,-15.100000381469727,2.1,-0.842759,9.461885,0.2681506,-0.012281716,55.30203765630722,2238.25,9.145459051186435,33.72549057006836
Tue Feb 23 08:53:18 EST 2016,23-Feb-2016 08:53:18.666,-75.74552469,39.61321133,25.25,5.0,-15.100000381469727,2.1,-0.91937345,9.615114,0.61291564,0.0055845976,55.30203765630722,2243.75,9.148193241899548,35.686275482177734
Tue Feb 23 08:53:18 EST 2016,23-Feb-2016 08:53:18.766,-75.74552469,39.61321133,25.25,5.0,-15.100000381469727,2.1,-0.5746084,10.649409,0.91937345,0.110177696,55.30203765630722,2250.75,9.148193241899548,35.686275482177734
Tue Feb 23 08:53:18 EST 2016,23-Feb-2016 08:53:18.866,-75.74552469,39.61321133,25.25,5.0,-15.100000381469727,2.1,-1.1492168,10.496181,0.7661445,0.0981707,54.68066644668579,2250.75,9.150942839842514,37.25490188598633
