GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Fri Feb 19 17:54:19 EST 2016,19-Feb-2016 17:54:19.700,-75.74345321,39.64060455,0.0,3.0,6.5,0.0,-0.842759,9.883265,1.340753,0.039319456,0.0,749.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:19 EST 2016,19-Feb-2016 17:54:19.800,-75.74345321,39.64060455,0.0,3.0,6.5,0.0,-0.7661445,9.844957,1.532289,0.039652396,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:19.901,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.8810662,9.691729,1.3790601,0.03862285,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.000,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.7278373,9.959879,1.4556746,0.04774338,0.0,744.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.099,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.6895301,9.998186,1.3024458,0.040089548,0.0,744.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.201,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.91937345,9.844957,1.3790601,0.038648307,0.0,741.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.300,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.9576807,9.768343,1.4939818,0.03817186,0.0,741.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.400,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.7661445,9.80665,1.532289,0.033797443,0.0,751.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.500,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.7278373,9.80665,1.532289,0.03488712,0.0,751.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.600,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.61291564,9.921572,1.3790601,0.036510203,0.0,743.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.700,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.9959879,9.80665,1.4173675,0.0341354,0.0,743.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:20 EST 2016,19-Feb-2016 17:54:20.801,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.80445176,9.768343,1.6089035,0.052092016,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:20.899,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.8810662,9.883265,1.4939818,0.041442517,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.000,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.842759,9.844957,1.4173675,0.040735543,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.100,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-1.0342951,9.768343,1.4173675,0.030689776,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.200,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.5746084,9.998186,1.4173675,0.040499642,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.300,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.8810662,9.921572,1.4556746,0.040881153,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.400,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.6512229,9.844957,1.4173675,0.03914042,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.500,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.842759,9.768343,1.4173675,0.028841794,0.0,746.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.599,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.7278373,9.921572,1.4556746,0.038581535,0.0,746.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.701,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.6895301,9.921572,1.340753,0.038734257,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:21 EST 2016,19-Feb-2016 17:54:21.802,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.8810662,9.998186,1.340753,0.051220715,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:21.902,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-0.7661445,9.80665,1.3790601,0.03151089,0.0,751.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.000,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-0.7661445,9.80665,1.3024458,0.036599565,0.0,751.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.100,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-0.7661445,9.768343,1.532289,0.036875226,0.0,742.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.200,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-0.5363012,10.0748005,1.3790601,0.057010114,0.0,742.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.300,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-1.0342951,9.844957,1.3790601,0.039527416,0.0,748.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.400,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-0.7278373,9.768343,1.532289,0.037864525,0.0,748.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.500,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-1.0342951,9.730036,1.3024458,0.037115727,0.0,741.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.600,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-0.80445176,9.921572,1.4556746,0.044484794,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:22 EST 2016,19-Feb-2016 17:54:22.700,-75.7434532,39.64060454,0.0,3.0,6.5,0.0,-1.0726024,9.883265,1.4939818,0.041538082,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:22.800,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.7278373,9.883265,1.3790601,0.039349694,0.0,746.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:22.900,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.80445176,9.844957,1.4173675,0.036221206,0.0,746.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.000,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.61291564,9.844957,1.4939818,0.039492734,0.0,742.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.100,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-1.0342951,9.653421,1.340753,0.03591043,0.0,742.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.199,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-1.1109096,9.921572,1.1109096,0.036164146,0.0,752.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.300,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-1.1492168,9.80665,1.1492168,0.032293737,0.0,752.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.400,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.842759,10.036493,0.9959879,0.040936798,0.0,743.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.500,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-1.0726024,9.768343,1.1492168,0.03944743,0.0,743.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:23 EST 2016,19-Feb-2016 17:54:23.600,-75.7434532,39.64060455,0.0,3.0,6.5,0.0,-0.8810662,9.730036,1.2258313,0.03844056,0.0,750.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:23.701,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-1.0342951,9.883265,1.4556746,0.042780817,0.0,750.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:23.802,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.7661445,9.844957,1.5705963,0.045903433,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:23.901,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.9576807,9.921572,1.685518,0.0455493,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.000,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.9576807,9.768343,1.6472107,0.033519447,0.0,744.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.100,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-1.0726024,9.844957,1.5705963,0.04310774,0.0,744.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.200,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.7661445,9.883265,1.4173675,0.042736094,0.0,745.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.301,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.91937345,9.959879,1.5705963,0.04218365,0.0,753.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.400,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.7661445,9.998186,1.4556746,0.051885307,0.0,753.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.500,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.7278373,9.921572,1.5705963,0.041211784,0.0,743.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:24 EST 2016,19-Feb-2016 17:54:24.600,-75.74345319,39.64060455,0.0,3.0,6.5,0.0,-0.91937345,9.844957,1.3790601,0.04089608,0.0,743.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:24.700,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-1.0342951,9.80665,1.3024458,0.032933056,0.0,750.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:24.800,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.7661445,9.883265,1.2641385,0.03767425,0.0,750.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:24.900,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-1.1492168,9.998186,1.3024458,0.040423647,0.0,752.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.000,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.842759,9.883265,1.2641385,0.04068657,0.0,752.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.100,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.7278373,9.921572,1.340753,0.042259395,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.201,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.6512229,9.844957,1.2641385,0.043319747,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.300,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-1.0726024,9.883265,1.340753,0.042980567,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.400,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.6512229,9.883265,1.1492168,0.041313846,0.0,747.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.500,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-1.0342951,9.921572,1.340753,0.044997633,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.601,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.842759,9.80665,1.340753,0.039719116,0.0,749.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.701,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.7278373,9.844957,1.4173675,0.038360137,0.0,749.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:25 EST 2016,19-Feb-2016 17:54:25.800,-75.74345312,39.6406039,0.0,3.0,6.599999904632568,0.0,-0.7278373,9.998186,1.340753,0.04997915,0.0,748.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:25.900,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.9959879,9.80665,1.3790601,0.039612453,0.0,748.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.000,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.7661445,10.113108,1.3024458,0.03894006,0.0,748.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.100,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.80445176,9.80665,1.3024458,0.03941976,0.0,748.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.201,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.8810662,9.80665,1.4939818,0.034172952,0.0,749.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.300,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.7661445,9.844957,1.4173675,0.040716972,0.0,749.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.400,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.6512229,9.80665,1.340753,0.039428167,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.500,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-1.1492168,9.959879,1.5705963,0.05347842,0.0,746.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.600,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.80445176,9.883265,1.4556746,0.040633738,0.0,745.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.700,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.7661445,9.80665,1.6089035,0.040938016,0.0,745.25,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:26 EST 2016,19-Feb-2016 17:54:26.800,-75.74345392,39.64060268,0.0,4.0,6.5,0.0,-0.91937345,9.691729,1.532289,0.03911303,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:26.900,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.9576807,9.768343,1.532289,0.03164643,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.000,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.7278373,9.921572,1.5705963,0.037512824,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.099,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.8810662,9.921572,1.6472107,0.03853747,0.0,754.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.201,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.7278373,9.730036,1.8770541,0.038310397,0.0,754.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.300,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.80445176,9.80665,2.030283,0.043145597,0.0,739.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.400,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.9576807,9.653421,2.0685902,0.038991213,0.0,739.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.500,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-0.6512229,9.959879,1.3790601,0.04124529,0.0,742.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:27 EST 2016,19-Feb-2016 17:54:27.600,-75.74345376,39.64060092,0.0,4.0,5.800000190734863,0.0,-1.0342951,9.883265,0.9576807,0.036663353,0.0,742.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:27.700,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.7661445,9.80665,1.6472107,0.027682466,0.0,757.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:27.801,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-1.0342951,9.998186,1.4173675,0.038628936,0.0,757.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:27.900,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.842759,9.615114,1.3024458,0.034151774,0.0,754.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.000,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-1.0726024,9.959879,1.5705963,0.052623212,0.0,754.5,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.100,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-1.1492168,9.80665,1.3790601,0.046227872,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.200,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.842759,9.921572,1.2258313,0.03987208,0.0,750.0,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.301,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.842759,9.921572,1.532289,0.045963228,0.0,750.75,1.734286828706061,17.254901885986328
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.400,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.842759,9.730036,1.340753,0.023899615,0.0,750.75,1.734286828706061,17.647058486938477
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.500,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.6895301,9.844957,1.340753,0.037472785,0.0,746.0,1.734286828706061,17.647058486938477
Fri Feb 19 17:54:28 EST 2016,19-Feb-2016 17:54:28.600,-75.74345304,39.64059827,0.25,3.0,6.300000190734863,176.1,-0.6895301,9.959879,1.4939818,0.03997402,0.0,746.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:28.700,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.9576807,9.80665,1.3024458,0.032150686,0.0,767.75,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:28.800,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.7278373,9.883265,1.4173675,0.039476335,0.0,767.75,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:28.900,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.9576807,9.883265,1.4556746,0.03866789,0.0,789.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.000,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.91937345,9.844957,1.4173675,0.038350724,0.0,789.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.100,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.7661445,9.844957,1.4556746,0.036476076,0.0,798.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.200,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.9959879,9.998186,1.4556746,0.03733302,0.0,804.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.299,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.91937345,9.883265,1.3790601,0.03568971,0.0,804.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.400,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.8810662,9.80665,1.4939818,0.034488816,0.0,824.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.499,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.80445176,9.844957,1.4556746,0.03678316,0.0,824.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.602,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-1.0342951,9.844957,1.340753,0.040911153,0.0,841.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.700,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.6895301,9.998186,1.3790601,0.040029798,0.0,841.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.800,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.8810662,9.921572,1.340753,0.043510377,0.0,850.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:29.900,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.8810662,9.80665,1.4939818,0.037092455,0.0,850.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:30.000,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.7278373,9.768343,1.4939818,0.037392627,0.0,858.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:30.100,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.80445176,9.998186,1.532289,0.038450055,0.0,858.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:30.200,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.9959879,9.883265,1.3024458,0.0402382,0.0,854.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:29 EST 2016,19-Feb-2016 17:54:30.300,-75.74345486,39.6405977,0.0,3.0,5.599999904632568,0.0,-0.6895301,9.921572,1.4556746,0.036355674,0.0,854.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:30 EST 2016,19-Feb-2016 17:54:30.400,-75.74345547,39.64059924,0.0,3.0,5.699999809265137,0.0,-0.842759,9.844957,1.3024458,0.036554318,0.0,849.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:30 EST 2016,19-Feb-2016 17:54:30.500,-75.74345547,39.64059924,0.0,3.0,5.699999809265137,0.0,-0.9576807,9.844957,1.4173675,0.037599385,0.0,849.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:30 EST 2016,19-Feb-2016 17:54:30.600,-75.74345547,39.64059924,0.0,3.0,5.699999809265137,0.0,-0.842759,9.768343,1.4556746,0.0294078,0.0,848.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:30 EST 2016,19-Feb-2016 17:54:30.701,-75.74345547,39.64059924,0.0,3.0,5.699999809265137,0.0,-0.6895301,9.80665,1.3790601,0.036756597,0.0,848.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:30 EST 2016,19-Feb-2016 17:54:30.800,-75.74345547,39.64059924,0.0,3.0,5.699999809265137,0.0,-0.80445176,9.730036,1.4556746,0.036282226,0.0,853.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:31 EST 2016,19-Feb-2016 17:54:30.900,-75.7434562,39.64060062,0.0,3.0,5.599999904632568,0.0,-0.842759,10.113108,1.4173675,0.06351203,0.0,856.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:31 EST 2016,19-Feb-2016 17:54:31.000,-75.7434562,39.64060062,0.0,3.0,5.599999904632568,0.0,-0.8810662,9.844957,1.1875241,0.036667183,0.0,856.25,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:31 EST 2016,19-Feb-2016 17:54:31.100,-75.7434562,39.64060062,0.0,3.0,5.599999904632568,0.0,-0.9576807,9.844957,1.4556746,0.038486905,0.0,857.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:31 EST 2016,19-Feb-2016 17:54:31.199,-75.7434562,39.64060062,0.0,3.0,5.599999904632568,0.0,-0.842759,9.730036,1.4939818,0.03785436,0.0,857.0,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:31 EST 2016,19-Feb-2016 17:54:31.300,-75.7434562,39.64060062,0.0,3.0,5.599999904632568,0.0,-0.7661445,9.883265,1.4939818,0.040902436,0.0,861.5,1.734286828706061,18.039215087890625
Fri Feb 19 17:54:31 EST 2016,19-Feb-2016 17:54:31.400,-75.7434562,39.64060062,0.0,3.0,5.599999904632568,0.0,-0.7278373,9.959879,1.340753,0.038051505,0.0,861.5,1.734286828706061,18.039215087890625
